,indeg,outdeg,clustering_coeff,bet_centrality,avg_like_count,avg_dislike_count,avg_reply_count,avg_repost_count,avg_post_polarity
2457,0.0,2.0,0.0,0.0,0.6,0.0,0.0,0.0,0.3466666666666667
2458,0.0,1.0,0.0,0.0,0.9285714285714286,0.9285714285714286,0.0,0.0,0.058719851576994435
2459,3.0,8.0,0.38461538461538464,4.960237836432714e-09,1.1818181818181819,0.0,0.0,0.0,0.0352317821067821
2460,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
2461,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125
2462,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.14545454545454545
2463,2.0,2.0,0.0,0.0,74.55,2.4,0.0,0.0,0.17291666666666666
2464,1.0,5.0,0.6666666666666666,0.0,1.625,0.0,0.0,0.0,0.02355143229166666
2465,11.0,10.0,0.662621359223301,2.8157119139570614e-07,2.2083333333333335,0.0,0.0,0.0,0.10086805555555556
2466,17.0,12.0,0.2795969773299748,1.2971580201693942e-05,9.407632743362832,16.347898230088497,0.0,0.0,0.021717596960068832
2467,4.0,1.0,0.05555555555555555,1.5048411203090245e-09,2.076923076923077,0.0,0.0,0.0,0.059193278231739775
2468,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904761899
2469,0.0,3.0,0.16666666666666666,0.0,2.25,0.0,0.0,0.0,0.19791666666666669
2470,88.0,171.0,0.22250129387767528,6.64620681077214e-05,1.1715976331360947,0.05680473372781065,0.0,0.0,0.056146142289115665
2471,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2472,1.0,2.0,0.6666666666666666,0.0,1.8571428571428572,0.0,0.0,0.0,-0.14371693121693122
2473,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21302083333333335
2474,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.16266203703703705
2475,1.0,4.0,0.6666666666666666,0.0,0.875,0.125,0.0,0.0,-0.0034065543831168707
2476,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,-0.5
2477,5.0,4.0,0.14285714285714285,7.921013624708884e-08,3.2941176470588234,0.0,0.0,0.0,0.05501829835469542
2478,8.0,9.0,0.16,1.946769987992189e-06,1.4181818181818182,0.01818181818181818,0.0,0.0,0.09486687081857537
2479,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.2861111111111111
2480,5.0,0.0,0.3,0.0,31.0,0.0,0.0,0.0,0.0
2481,20.0,0.0,0.23684210526315788,0.0,152.0,1.0,0.0,0.0,0.21212121212121213
2482,5.0,4.0,0.19117647058823528,3.6270651718763405e-05,4.842105263157895,0.05263157894736842,0.0,0.0,0.08799043062200958
2483,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3499999999999999
2484,0.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,-0.014583333333333323
2485,1.0,3.0,0.5,9.07289542818525e-09,0.75,0.0,0.0,0.0,0.06760416666666667
2486,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,-0.06666666666666667
2487,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2488,9.0,5.0,0.29545454545454547,7.726481016842748e-09,2.3076923076923075,0.0,0.0,0.0,0.23091491841491846
2489,2.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,0.07916666666666666
2490,14.0,64.0,0.24331456720619282,3.5079415836580825e-07,1.3255813953488371,0.05426356589147287,0.0,0.0,0.017761433607484965
2491,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2492,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.2857142857142857
2493,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2494,0.0,2.0,1.0,0.0,4.333333333333333,0.0,0.0,0.0,0.14682539682539683
2495,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30572916666666666
2496,2.0,4.0,0.15384615384615385,2.0732322305174192e-08,1.3333333333333333,0.0,0.0,0.0,0.30069444444444443
2497,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-0.16302083333333334
2498,1.0,2.0,0.0,0.0,5.666666666666667,0.0,0.0,0.0,0.47689393939393937
2499,11.0,29.0,0.2503586800573888,8.708868396933297e-08,0.6912442396313364,0.004608294930875576,0.0,0.0,0.04375334982477841
2500,10.0,11.0,0.46551724137931033,3.431069253090559e-07,16.213457076566126,3.691415313225058,0.0,0.0,-0.08218716193267599
2501,2.0,1.0,1.0,0.0,6.8,0.4,0.0,0.0,-0.06943181818181818
2502,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2503,2.0,4.0,0.5714285714285714,3.832897523635718e-09,0.4166666666666667,0.0,0.0,0.0,-0.06510416666666667
2504,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2505,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2506,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2507,6.0,14.0,0.13297872340425532,2.5566329959962342e-08,1.4777777777777779,0.044444444444444446,0.0,0.0,0.16584624942958276
2508,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2509,0.0,1.0,0.0,0.0,3.5,0.0,0.0,0.0,0.4710227272727273
2510,0.0,2.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,-0.19999999999999998
2511,3.0,6.0,0.05263157894736842,6.998244269890667e-09,0.48,0.0,0.0,0.0,0.03382676767676768
2512,16.0,6.0,0.27925531914893614,6.4586781430323625e-09,1.9722222222222223,0.027777777777777776,0.0,0.0,0.05515747755331089
2513,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25
2514,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04545454545454545
2515,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,-0.05249999999999996
2516,5.0,1.0,0.7857142857142857,6.729632027319168e-10,4.75,0.0,0.0,0.0,0.1090909090909091
2517,3.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.225
2518,1.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.16666666666666666
2519,1.0,2.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0625
2520,1.0,2.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.06666666666666667
2521,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2522,7.0,16.0,0.0951417004048583,5.414781678635355e-07,1.2708333333333333,0.20833333333333334,0.0,0.0,0.09126666859925787
2523,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.1
2524,11.0,10.0,0.42475728155339804,9.555317792424277e-08,1.318840579710145,0.028985507246376812,0.0,0.0,0.17198529435791665
2525,3.0,3.0,0.03571428571428571,1.744509427345462e-07,7.0,0.0,0.0,0.0,0.2094414682539682
2526,2.0,1.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.11223748473748474
2527,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
2528,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25985569985569984
2529,1.0,5.0,0.25,0.0,1.1764705882352942,0.0,0.0,0.0,0.14095694338341394
2530,14.0,5.0,0.03550295857988166,1.3475619767363047e-07,6.586206896551724,0.27586206896551724,0.0,0.0,0.15492951684330994
2531,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2532,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06666666666666667
2533,17.0,5.0,0.1586021505376344,5.811601005076748e-06,22.833333333333332,0.16666666666666666,0.0,0.0,0.23515624999999998
2534,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2535,4.0,1.0,0.8888888888888888,0.0,3.0,0.0,0.0,0.0,0.1984126984126984
2536,2.0,1.0,0.0,0.0,1.0,0.14285714285714285,0.0,0.0,0.11369047619047619
2537,4.0,14.0,0.042735042735042736,2.5448478093332194e-05,2.7142857142857144,0.19047619047619047,0.0,0.0,0.07367424242424242
2538,23.0,0.0,0.1541501976284585,0.0,133.0,1.0,0.0,0.0,-0.006397306397306411
2539,1.0,4.0,0.05,0.0,1.7916666666666667,0.0,0.0,0.0,0.11739366319444444
2540,1.0,0.0,0.0,0.0,3.0,0.5,0.0,0.0,0.07853535353535353
2541,3.0,3.0,0.4,0.0,1.2307692307692308,0.0,0.0,0.0,0.09129120879120879
2542,3.0,4.0,0.14285714285714285,4.3321651256448733e-07,2.4285714285714284,0.0,0.0,0.0,0.041329622758194184
2543,13.0,0.0,0.01282051282051282,0.0,118.0,4.0,0.0,0.0,0.0
2544,3.0,3.0,0.1,3.2564118599508695e-07,1.4166666666666667,0.0,0.0,0.0,-0.03198653198653198
2545,9.0,7.0,0.15677966101694915,7.43834295922398e-05,4.055555555555555,0.0,0.0,0.0,0.16793199855699859
2546,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2547,16.0,6.0,0.14537444933920704,4.350559699015277e-05,6.6,0.1,0.0,0.0,0.11672222222222224
2548,25.0,36.0,0.16024229074889867,3.497950302211619e-05,3.1160714285714284,0.09821428571428571,0.0,0.0,0.11119113380832128
2549,19.0,5.0,0.18198529411764705,1.033104001872479e-06,6.086956521739131,0.0,0.0,0.0,0.20166521582282448
2550,4.0,1.0,0.0,3.924863564820534e-09,6.571428571428571,0.0,0.0,0.0,0.07678571428571428
2551,13.0,14.0,0.16666666666666666,6.413470388757648e-06,4.833333333333333,0.027777777777777776,0.0,0.0,0.1982591759609989
2552,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2553,1.0,2.0,0.0,4.774693590168499e-08,0.6,0.0,0.0,0.0,0.23035714285714284
2554,7.0,7.0,0.0449438202247191,1.2789001140754192e-05,2.9285714285714284,0.0,0.0,0.0,0.0830357142857143
2555,3.0,4.0,0.075,0.0,0.6923076923076923,0.0,0.0,0.0,0.10732600732600732
2556,2.0,0.0,0.5,0.0,2.25,0.25,0.0,0.0,0.0
2557,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2558,5.0,1.0,0.0,4.143798020176187e-06,5.0,0.0,0.0,0.0,-0.16479152888007054
2559,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
2560,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5
2561,2.0,4.0,0.0,0.0,2.5,0.0,0.0,0.0,0.041666666666666664
2562,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.17045454545454544
2563,0.0,5.0,0.2,0.0,2.5,0.08333333333333333,0.0,0.0,0.05543981481481481
2564,14.0,8.0,0.008968609865470852,5.771268755342038e-05,0.6875,6.1875,0.0,0.0,-0.08139043898809524
2565,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03409090909090909
2566,1.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.11666666666666665
2567,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0875
2568,1.0,2.0,0.0,0.0,2.25,0.0,0.0,0.0,0.26249999999999996
2569,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00625
2570,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2571,3.0,3.0,0.0,1.0171784411456732e-06,4.461538461538462,0.3076923076923077,0.0,0.0,0.11517094017094018
2572,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2573,1.0,1.0,0.0,0.0,3.5,0.16666666666666666,0.0,0.0,0.15625
2574,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012500000000000002
2575,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2576,0.0,2.0,0.0,0.0,1.3636363636363635,0.0,0.0,0.0,-0.0090909090909091
2577,3.0,10.0,0.16447368421052633,2.8265969085115414e-06,1.9,0.05,0.0,0.0,0.13450446428571428
2578,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2579,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2580,17.0,14.0,0.16457286432160803,1.0534165605132478e-05,3.740740740740741,0.14814814814814814,0.0,0.0,0.024664627425044088
2581,11.0,8.0,0.038922155688622756,2.2694349591570997e-06,5.0625,0.0625,0.0,0.0,0.034270833333333334
2582,6.0,4.0,0.07692307692307693,0.0,2.4,0.0,0.0,0.0,0.19464285714285715
2583,4.0,0.0,0.0,0.0,12.0,0.5,0.0,0.0,-0.22690972222222222
2584,1.0,4.0,0.0,1.4428402276945882e-05,1.75,0.0,0.0,0.0,0.06770833333333334
2585,3.0,6.0,0.20588235294117646,1.563042989930582e-05,2.2222222222222223,0.0,0.0,0.0,0.13072390572390571
2586,2.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2587,1.0,1.0,0.0,8.559817668330313e-09,3.5714285714285716,0.2857142857142857,0.0,0.0,0.014285714285714282
2588,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2589,1.0,0.0,0.0,0.0,9.333333333333334,0.0,0.0,0.0,0.0
2590,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.46875
2591,1.0,13.0,0.2087912087912088,0.0,3.4210526315789473,0.0,0.0,0.0,0.12001015797068429
2592,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2593,1.0,1.0,0.0,1.0406631916116766e-08,2.0,0.0,0.0,0.0,-0.2
2594,6.0,0.0,0.13333333333333333,0.0,16.5,0.0,0.0,0.0,0.15
2595,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2596,2.0,0.0,0.5,0.0,3.0,4.0,0.0,0.0,0.7
2597,9.0,7.0,0.23728813559322035,1.1576078482043354e-05,3.619047619047619,0.047619047619047616,0.0,0.0,0.13098544973544973
2598,2.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,-0.08950617283950618
2599,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2600,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.10833333333333332
2601,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5333333333333333
2602,4.0,3.0,0.15789473684210525,1.9929819409017512e-08,4.0,0.0,0.0,0.0,0.12414965986394558
2603,2.0,2.0,0.0,2.6828033927891762e-08,1.5,0.0,0.0,0.0,-0.2541666666666667
2604,5.0,5.0,0.2073170731707317,1.2724850053832544e-05,4.5,0.0,0.0,0.0,0.041540043290043294
2605,7.0,7.0,0.16666666666666666,1.119569554225595e-05,0.9333333333333333,0.13333333333333333,0.0,0.0,0.18822210197210196
2606,2.0,4.0,0.0,6.328440800161281e-06,4.333333333333333,0.0,0.0,0.0,-0.0017857142857142852
2607,6.0,8.0,0.14516129032258066,1.4137815779925156e-05,1.7777777777777777,0.0,0.0,0.0,0.05555555555555555
2608,0.0,2.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.13333333333333325
2609,0.0,2.0,0.0,0.0,2.8,0.0,0.0,0.0,-0.0925
2610,1.0,3.0,0.4,2.476371691560324e-09,1.0,0.0,0.0,0.0,0.14761904761904762
2611,2.0,1.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,-0.16666666666666666
2612,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2613,5.0,1.0,0.1,3.390387443500112e-06,0.5,0.0,0.0,0.0,0.24285714285714285
2614,27.0,3.0,0.11200923787528869,4.1118612408880986e-07,32.55555555555556,0.3333333333333333,0.0,0.0,0.12166842747199892
2615,2.0,0.0,0.5,0.0,10.0,0.0,0.0,0.0,0.325
2616,19.0,20.0,0.09383561643835617,3.0260485780534793e-06,2.857142857142857,0.49206349206349204,0.0,0.0,0.08089019446162303
2617,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18636363636363637
2618,4.0,0.0,0.08333333333333333,0.0,4.444444444444445,0.0,0.0,0.0,0.2317115600448934
2619,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2620,1.0,1.0,0.0,9.667737988593274e-09,3.5,0.0,0.0,0.0,0.0
2621,6.0,25.0,0.2935323383084577,9.169918096426953e-08,1.0579710144927537,0.014492753623188406,0.0,0.0,0.088484146154436
2622,1.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.22499999999999998
2623,0.0,1.0,0.0,0.0,6.666666666666667,0.0,0.0,0.0,0.5095238095238095
2624,6.0,8.0,0.12643678160919541,3.9903141766634547e-07,1.1363636363636365,0.0,0.0,0.0,0.12006906183042547
2625,2.0,0.0,0.5,0.0,4.0,0.0,0.0,0.0,0.375
2626,3.0,4.0,0.7105263157894737,7.230525620980354e-09,2.111111111111111,0.1111111111111111,0.0,0.0,0.055381944444444456
2627,18.0,0.0,0.10784313725490197,0.0,81.0,1.0,0.0,0.0,0.25
2628,5.0,1.0,0.03571428571428571,0.0,30.0,0.5,0.0,0.0,0.225
2629,12.0,1.0,0.24025974025974026,1.1491782196882384e-08,7.5,0.0,0.0,0.0,0.02704545454545458
2630,5.0,16.0,0.08083832335329341,1.874829951336014e-05,1.5319148936170213,0.0,0.0,0.0,0.037630362643660514
2631,5.0,8.0,0.14814814814814814,5.643025287105138e-09,4.277777777777778,0.05555555555555555,0.0,0.0,0.10475413860830526
2632,1.0,1.0,0.5,0.0,2.0,0.0,0.0,0.0,-0.4
2633,4.0,4.0,0.24,3.4659043728368614e-07,3.875,0.0,0.0,0.0,-0.0034374999999999996
2634,3.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.375
2635,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.10291215728715727
2636,1.0,1.0,0.0,3.1954328284636266e-09,3.0,0.0,0.0,0.0,-0.07500000000000001
2637,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,-0.5
2638,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0375
2639,31.0,29.0,0.2503048780487805,7.641680374506885e-06,1.6639344262295082,0.00819672131147541,0.0,0.0,0.04959976423091177
2640,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,-0.20625
2641,3.0,3.0,0.0,0.0,0.875,0.0,0.0,0.0,0.1213068181818182
2642,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.325
2643,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.375
2644,5.0,0.0,0.15,0.0,73.0,2.0,0.0,0.0,0.25
2645,0.0,4.0,0.08333333333333333,0.0,1.125,0.0,0.0,0.0,0.15546875000000002
2646,16.0,35.0,0.22344610542879623,3.518318133374425e-06,2.9056603773584904,0.03773584905660377,0.0,0.0,0.12173867720329984
2647,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.25
2648,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25
2649,6.0,0.0,0.03333333333333333,0.0,29.25,0.75,0.0,0.0,0.075
2650,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35267857142857145
2651,0.0,2.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4
2652,4.0,3.0,0.55,5.005199433413259e-09,1.0,0.0,0.0,0.0,0.23231292517006802
2653,0.0,3.0,0.16666666666666666,0.0,2.0,0.0,0.0,0.0,0.10000000000000005
2654,2.0,5.0,0.02631578947368421,3.963769714022891e-08,0.25,0.0,0.0,0.0,0.17299107142857142
2655,2.0,1.0,0.0,1.1004905898509145e-09,2.0,0.0,0.0,0.0,-0.03333333333333333
2656,5.0,9.0,0.022727272727272728,1.2886068308714238e-05,3.5625,0.0,0.0,0.0,0.010515625
2657,12.0,19.0,0.19104803493449782,1.451066123291053e-05,1.0285714285714285,1.0571428571428572,0.0,0.0,0.018210368996083283
2658,3.0,0.0,0.6666666666666666,0.0,8.5,0.5,0.0,0.0,0.0
2659,8.0,16.0,0.1801470588235294,2.3749603823315633e-07,3.7916666666666665,0.041666666666666664,0.0,0.0,0.2772482638888889
2660,9.0,22.0,0.08951965065502183,2.0639802947648864e-05,1.8611111111111112,0.027777777777777776,0.0,0.0,0.08832929159318047
2661,27.0,35.0,0.11689419795221843,1.383876462890289e-05,2.8365384615384617,0.038461538461538464,0.0,0.0,0.1296577626655752
2662,24.0,33.0,0.10553278688524591,3.8390397863650645e-05,1.8111111111111111,0.05555555555555555,0.0,0.0,0.11290162204051095
2663,2.0,1.0,0.6666666666666666,0.0,4.0,0.0,0.0,0.0,-0.2825
2664,1.0,1.0,0.0,0.0,0.75,0.0,0.0,0.0,0.09875
2665,2.0,2.0,0.0,3.908857102868475e-09,0.030303030303030304,0.0,0.0,0.0,0.06606947450697451
2666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2667,21.0,7.0,0.2857142857142857,4.475646326320408e-07,8.636363636363637,0.2727272727272727,0.0,0.0,0.23196699134199134
2668,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.09682393127705627
2669,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2670,0.0,2.0,0.5,0.0,3.0,0.0,0.0,0.0,0.2
2671,2.0,2.0,0.0,0.0,7.25,0.0,0.0,0.0,0.21079545454545456
2672,24.0,29.0,0.23119065010956902,1.3050949831862294e-05,3.693877551020408,0.030612244897959183,0.0,0.0,0.04273677003268841
2673,0.0,1.0,0.0,0.0,2.5,0.0,0.0,0.0,0.37784090909090906
2674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05
2675,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10416666666666666
2676,2.0,1.0,0.0,5.41596815035235e-08,0.36363636363636365,0.09090909090909091,0.0,0.0,0.12159090909090908
2677,3.0,9.0,0.328125,6.77247291909096e-06,2.0714285714285716,0.14285714285714285,0.0,0.0,0.12781108276643993
2678,4.0,5.0,0.12121212121212122,5.795545636544151e-08,2.272727272727273,0.0,0.0,0.0,0.030681818181818185
2679,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2680,2.0,14.0,0.13983050847457626,3.395218544887885e-06,0.6875,0.0,0.0,0.0,0.23007812500000002
2681,0.0,1.0,0.0,0.0,5.666666666666667,0.3333333333333333,0.0,0.0,0.42848639455782306
2682,22.0,17.0,0.35390946502057613,1.350792877753916e-05,11.066666666666666,0.1,0.0,0.0,0.3838767135642136
2683,2.0,1.0,1.0,0.0,1.6666666666666667,0.3333333333333333,0.0,0.0,0.4356060606060606
2684,16.0,0.0,0.30416666666666664,0.0,184.0,3.0,0.0,0.0,0.04545454545454545
2685,0.0,2.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.4166666666666667
2686,8.0,14.0,0.11891891891891893,1.796910105435373e-05,1.7916666666666667,0.0,0.0,0.0,0.1961441798941799
2687,7.0,22.0,0.18,1.2980751445084291e-05,1.103448275862069,0.11724137931034483,0.0,0.0,0.11525698472527289
2688,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175
2689,17.0,39.0,0.14809590973201692,2.6716319539350447e-05,2.402439024390244,0.17073170731707318,0.0,0.0,0.021243565250806104
2690,2.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,0.04
2691,9.0,25.0,0.4949186991869919,5.307666905670515e-07,0.9805825242718447,0.038834951456310676,0.0,0.0,0.004726521455890389
2692,4.0,2.0,0.15384615384615385,5.9998190233879124e-09,3.8,0.8,0.0,0.0,-0.01757575757575757
2693,5.0,17.0,0.07236842105263158,2.2873923332797403e-07,2.05,0.025,0.0,0.0,0.11418757891414141
2694,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.13636363636363635
2695,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,-0.07777777777777779
2696,2.0,4.0,0.03571428571428571,8.678502373633787e-06,5.285714285714286,0.0,0.0,0.0,0.04603174603174603
2697,1.0,1.0,0.0,4.327677141784739e-06,2.0,0.0,0.0,0.0,0.125
2698,1.0,3.0,0.0,1.2722935349810774e-05,3.8,0.0,0.0,0.0,0.022083333333333333
2699,5.0,2.0,0.0,4.828976357457826e-08,6.0,0.0,0.0,0.0,-0.10549603174603175
2700,10.0,9.0,0.02976190476190476,1.6260700312537873e-05,7.266666666666667,0.0,0.0,0.0,0.14229629629629628
2701,1.0,9.0,0.14444444444444443,1.0500874986747032e-08,2.5833333333333335,0.0,0.0,0.0,-0.031249999999999997
2702,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.016666666666666663
2703,7.0,3.0,0.05555555555555555,1.7050612491595505e-05,7.2,0.0,0.0,0.0,0.13379629629629627
2704,19.0,10.0,0.059045226130653265,2.1078273127046698e-07,6.285714285714286,0.14285714285714285,0.0,0.0,0.047619047619047616
2705,9.0,5.0,0.056818181818181816,1.900981238377874e-05,4.222222222222222,0.0,0.0,0.0,0.14953703703703708
2706,3.0,0.0,0.16666666666666666,0.0,2.25,0.25,0.0,0.0,0.16875
2707,2.0,0.0,0.0,0.0,19.0,0.5,0.0,0.0,0.7125
2708,2.0,3.0,0.0,5.278865059705613e-08,3.3333333333333335,0.3333333333333333,0.0,0.0,-0.3333333333333333
2709,2.0,1.0,0.0,3.085367919927657e-08,4.375,0.0,0.0,0.0,0.43779761904761905
2710,12.0,17.0,0.05701754385964912,6.769793048124625e-06,4.9655172413793105,0.10344827586206896,0.0,0.0,0.11808294148380356
2711,3.0,1.0,0.0,2.5445870699621548e-05,2.0,0.0,0.0,0.0,0.11706349206349205
2712,5.0,0.0,0.2,0.0,115.0,1.0,0.0,0.0,-0.14166666666666666
2713,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5
2714,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,-0.35
2715,0.0,2.0,0.0,0.0,5.25,0.0,0.0,0.0,0.109375
2716,55.0,42.0,0.08524774774774775,0.00011603759218343716,5.612903225806452,0.07526881720430108,0.0,0.0,0.06569367510227725
2717,1.0,1.0,0.0,0.0,2.5,0.0,0.0,0.0,-0.15625
2718,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.2916028911564626
2719,2.0,3.0,0.0,3.465644065314543e-08,3.8,0.0,0.0,0.0,-0.003999999999999995
2720,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-0.225
2721,4.0,3.0,0.2777777777777778,4.1856777365125334e-07,1.5714285714285714,0.14285714285714285,0.0,0.0,-0.02109788359788359
2722,7.0,22.0,0.05346820809248555,4.953662846882236e-05,1.9,0.03333333333333333,0.0,0.0,0.022996332371332376
2723,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2724,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2725,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1
2726,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.2722222222222222
2727,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2728,4.0,3.0,0.047619047619047616,1.4062125583722436e-08,3.8333333333333335,0.0,0.0,0.0,0.059375000000000004
2729,6.0,5.0,0.09615384615384616,2.2547744364799323e-06,3.5,0.0,0.0,0.0,-0.006815476190476198
2730,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2731,2.0,3.0,0.2,8.92255907725575e-08,3.3333333333333335,0.0,0.0,0.0,0.050571250701459035
2732,3.0,0.0,0.0,0.0,5.5,0.5,0.0,0.0,-0.17499999999999996
2733,8.0,3.0,0.019230769230769232,9.473554771103515e-09,3.0,0.3333333333333333,0.0,0.0,-0.13564814814814816
2734,3.0,1.0,0.0,0.0,3.5,0.0,0.0,0.0,0.2791666666666667
