,indeg,outdeg,clustering_coeff,bet_centrality,avg_like_count,avg_dislike_count,avg_reply_count,avg_repost_count,avg_post_polarity
730,0.0,1.0,0.0,0.0,0.4375,0.0,0.0,0.0,0.0
731,7.0,16.0,0.1956521739130435,8.084196663200636e-07,0.7128712871287128,0.0,0.0,0.0,-0.008715871587158721
732,17.0,52.0,0.21396089131423374,4.952744047403874e-07,1.4948453608247423,0.020618556701030927,0.0,0.0,-0.035438144329896906
733,17.0,34.0,0.20316205533596837,2.475908931255881e-06,1.1,0.014285714285714285,0.0,0.0,-0.004196428571428571
734,236.0,65.0,0.0720240904289984,7.567090896185202e-05,6.359327217125382,0.012232415902140673,0.0,0.0015290519877675841,0.003413310695420787
735,1.0,4.0,0.05,0.0,1.2,0.0,0.0,0.0,0.0
736,12.0,9.0,0.17159763313609466,7.005687429050114e-07,2.375,0.0,0.0,0.0,0.026661706349206348
737,10.0,2.0,0.1590909090909091,4.101011352156563e-10,1.5735294117647058,0.0,0.0,0.0,-0.022150735294117648
738,7.0,3.0,0.36666666666666664,1.7492799546021905e-09,1.5308641975308641,0.0,0.0,0.0,-0.002263374485596708
739,7.0,7.0,0.13709677419354838,5.657199484885902e-07,0.6764705882352942,0.0,0.0,0.0,0.03676470588235294
740,65.0,144.0,0.13288044755770767,5.60157793497716e-05,0.7362784471218207,0.004016064257028112,0.0,0.0,0.059770470771976794
741,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
742,501.0,209.0,0.056497367147923507,0.0008514671759684695,3.690619362597715,0.006013229104028864,0.0,0.0036079374624173183,0.02017932378883771
743,2.0,7.0,0.21428571428571427,2.2875963337014044e-07,1.2307692307692308,0.0,0.0,0.0,0.057692307692307696
744,38.0,55.0,0.16213235294117648,1.9543511542829644e-06,1.0935251798561152,0.0017985611510791368,0.0,0.0017985611510791368,-0.0015259934909215478
745,19.0,41.0,0.15907797381900968,4.9373557249961246e-06,1.7808988764044944,0.0,0.0,0.0056179775280898875,0.036528394967431134
746,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.16666666666666666
747,71.0,31.0,0.14429121881971202,0.0002512138940315676,2.7873563218390807,0.017241379310344827,0.0,0.0,0.04384437042842215
748,2.0,8.0,0.18604651162790697,8.999614739701477e-11,1.8571428571428572,0.0,0.0,0.0,0.07142857142857142
749,0.0,5.0,0.3,0.0,0.32,0.0,0.0,0.0,0.014227272727272729
750,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
751,0.0,2.0,0.5,0.0,0.4090909090909091,0.0,0.0,0.0,0.0
752,7.0,2.0,0.24285714285714285,2.1849904125687248e-08,1.375,0.0,0.0,0.0,0.0
753,2.0,1.0,0.0,2.0894071012821233e-07,1.0,0.0,0.0,0.0,0.0
754,6.0,3.0,0.2647058823529412,9.5121493416332e-09,2.0,0.0,0.0,0.0,0.1111111111111111
755,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
756,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.125
757,30.0,58.0,0.17408628744160484,3.568711734216678e-06,1.1418439716312057,0.0,0.0,0.0,0.03247081855791962
758,0.0,4.0,0.3333333333333333,0.0,0.2962962962962963,0.0,0.0,0.0,0.0
759,3.0,6.0,0.4,8.39999013541103e-10,2.75,0.0,0.0,0.0,0.0
760,3.0,3.0,0.21428571428571427,4.678829777966594e-08,1.875,0.0,0.0,0.0,0.04739583333333333
761,9.0,21.0,0.20960187353629978,1.2158769103902213e-07,1.0196078431372548,0.0,0.0,0.0,-0.01274509803921569
762,3.0,11.0,0.18333333333333332,2.40849903108521e-07,1.5333333333333334,0.0,0.0,0.0,0.021111111111111112
763,162.0,34.0,0.08011980531636091,0.0009802887673872917,9.005181347150259,0.015544041450777202,0.0,0.02072538860103627,0.06890978561833484
764,85.0,122.0,0.14406301434281685,6.253205549507517e-05,3.9151943462897525,0.01060070671378092,0.0,0.0,0.01586388702313855
765,15.0,10.0,0.23993288590604026,1.28988008524307e-07,1.6022727272727273,0.011363636363636364,0.0,0.0,0.007954545454545454
766,0.0,1.0,0.0,0.0,1.0909090909090908,0.0,0.0,0.0,0.0
767,10.0,3.0,0.06493506493506493,8.957995006557747e-09,0.31285988483685223,0.0019193857965451055,0.0,0.0,0.009709031638014365
768,2.0,2.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0
769,6.0,10.0,0.20224719101123595,7.52490328100839e-08,3.259259259259259,0.037037037037037035,0.0,0.0,0.025925925925925925
770,14.0,1.0,0.40384615384615385,1.3735080270580707e-08,2.0,0.019230769230769232,0.0,0.0,0.0
771,0.0,3.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0
772,19.0,29.0,0.2346341463414634,4.609996542195293e-06,4.155172413793103,0.034482758620689655,0.0,0.0,0.13556932471264369
773,254.0,50.0,0.06747027741083224,0.0009830772002263671,33.75968992248062,0.17829457364341086,0.0,0.0,0.11385007909474965
774,4.0,9.0,0.37333333333333335,7.565311611311404e-06,0.5652173913043478,0.043478260869565216,0.0,0.0,0.010869565217391304
775,2.0,3.0,0.16666666666666666,0.0,1.5,0.0,0.0,0.0,-0.04166666666666667
776,2.0,4.0,0.38461538461538464,3.987564340958044e-09,3.2,0.0,0.0,0.0,0.0
777,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
778,1.0,2.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0
779,5.0,3.0,0.46153846153846156,0.0,2.764705882352941,0.0,0.0,0.0,-0.014705882352941176
780,7.0,0.0,0.14285714285714285,0.0,12.25,0.25,0.0,0.0,0.0
781,0.0,3.0,0.16666666666666666,0.0,0.5625,0.0,0.0,0.0,0.02800925925925926
782,15.0,38.0,0.19692186266771902,1.049414590087517e-06,1.6236559139784945,0.021505376344086023,0.0,0.0,0.02503541559993173
783,18.0,14.0,0.29815573770491804,2.949651684086709e-07,0.6634615384615384,0.0,0.0,0.0,0.0
784,22.0,4.0,0.177007299270073,5.143697270228871e-08,0.850415512465374,0.002770083102493075,0.0,0.0,0.010475098107109879
785,53.0,102.0,0.14403345404380066,4.3443807453668697e-05,1.92578125,0.0,0.0,0.0,0.027246093750000002
786,2.0,7.0,0.36764705882352944,4.2073198908104406e-09,0.8125,0.0,0.0,0.0,0.0375
787,63.0,151.0,0.11967323187108325,2.8089437682104418e-05,1.2280071813285458,0.005385996409335727,0.0,0.003590664272890485,0.003939316219388033
788,16.0,26.0,0.20974025974025973,4.3727475932006035e-06,1.3461538461538463,0.0,0.0,0.0,0.004807692307692308
789,2.0,9.0,0.3333333333333333,6.346128047172217e-10,0.26666666666666666,0.0,0.0,0.0,0.015000000000000001
790,21.0,2.0,0.1130952380952381,1.0800923068450669e-08,3.502202643171806,0.01762114537444934,0.0,0.0,0.002643171806167401
791,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
792,1.0,11.0,0.13076923076923078,0.0,0.35714285714285715,0.0,0.0,0.0,0.06563157081014223
793,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
794,3.0,8.0,0.10377358490566038,1.2925015109681529e-05,0.42857142857142855,0.0,0.0,0.0,0.0
795,3.0,5.0,0.4444444444444444,4.720960671527753e-09,2.0,0.0,0.0,0.0,0.044444444444444446
796,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
797,45.0,13.0,0.12061118335500651,4.273806523140906e-06,0.872822299651568,0.0,0.0,0.0,0.004636522014570796
798,2.0,0.0,0.0,0.0,29.5,0.0,0.0,0.0,0.0
799,2.0,4.0,0.0,8.816787779852677e-08,0.8260869565217391,0.0,0.0,0.0,0.07608695652173914
800,4.0,4.0,0.5,0.0,0.36363636363636365,0.0,0.0,0.0,0.0
801,32.0,50.0,0.15636942675159235,1.9270410973425914e-05,1.4144736842105263,0.0,0.0,0.0,0.00018248246237041524
802,3.0,2.0,0.05,1.2722935349810774e-05,0.2898550724637681,0.007246376811594203,0.0,0.0,-0.003260869565217392
803,55.0,149.0,0.12807407407407406,1.978695795346329e-05,1.063903281519862,0.0034542314335060447,0.0,0.0,0.05299726540011514
804,3.0,11.0,0.2159090909090909,1.1529777710515958e-07,0.6521739130434783,0.0,0.0,0.0,0.12338987703118139
805,0.0,5.0,0.15,0.0,1.2727272727272727,0.0,0.0,0.0,0.0
806,4.0,2.0,0.16666666666666666,0.0,3.8666666666666667,0.0,0.0,0.0,-0.020000000000000004
807,4.0,11.0,0.12337662337662338,1.122565494867293e-08,0.825,0.0,0.0,0.0,0.012916666666666665
808,0.0,7.0,0.21428571428571427,0.0,0.3,0.0,0.0,0.0,0.0625
809,4.0,11.0,0.36764705882352944,4.5678372241862586e-07,0.88,0.0,0.0,0.0,0.018000000000000002
810,10.0,1.0,0.18181818181818182,7.374678608849896e-08,3.411764705882353,0.029411764705882353,0.0,0.0,0.023529411764705882
811,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
812,28.0,13.0,0.1446111869031378,1.8823872274274548e-05,6.777777777777778,0.015873015873015872,0.0,0.0,0.03187830687830688
813,5.0,2.0,0.0,2.9352212086167273e-09,5.3,0.4,0.0,0.0,-0.075
814,9.0,1.0,0.1590909090909091,7.40848073852537e-07,14.666666666666666,0.0,0.0,0.0,0.0
815,23.0,23.0,0.12553418803418803,9.703371722724338e-06,2.3823529411764706,0.0,0.0,0.0,0.04292279411764706
816,6.0,14.0,0.21283783783783783,1.451569872799957e-08,2.142857142857143,0.02857142857142857,0.0,0.0,0.07223214285714286
817,0.0,2.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.018601190476190473
818,30.0,36.0,0.12734521575984992,1.02130574343207e-05,2.6179775280898876,0.10112359550561797,0.0,0.0,0.0577655771195097
819,3.0,12.0,0.3872549019607843,1.6392155418741978e-10,1.1578947368421053,0.0,0.0,0.0,-0.003289473684210526
820,17.0,62.0,0.2126099706744868,1.5321142675385952e-05,0.6940298507462687,0.0,0.0,0.0,0.024110508065731947
821,3.0,1.0,0.16666666666666666,0.0,5.6,0.0,0.0,0.0,0.12533333333333332
822,111.0,36.0,0.10611577964519141,3.8034756647447336e-05,6.688118811881188,0.13861386138613863,0.0,0.0,-0.0018976897689768975
823,12.0,36.0,0.1598639455782313,8.725902483029528e-07,1.6956521739130435,0.0,0.0,0.0,0.03236714975845411
824,8.0,4.0,0.09090909090909091,2.828218316382127e-09,0.9122807017543859,0.0,0.0,0.0,0.0
825,2.0,1.0,0.3333333333333333,0.0,1.2857142857142858,0.0,0.0,0.0,0.14246031746031745
826,8.0,38.0,0.17606382978723403,1.0943634572837086e-06,0.9739130434782609,0.0,0.0,0.0,0.011304347826086957
827,14.0,3.0,0.208955223880597,8.392186761543476e-08,5.0,0.037037037037037035,0.0,0.0,0.01917989417989418
828,26.0,43.0,0.18951429868361325,1.849079282438945e-05,2.324074074074074,0.0,0.0,0.0,0.014605838477366254
829,13.0,0.0,0.08974358974358974,0.0,2.116279069767442,0.046511627906976744,0.0,0.0,0.0
830,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
831,2.0,10.0,0.42424242424242425,7.671907026661243e-09,1.4090909090909092,0.045454545454545456,0.0,0.0,0.11704545454545455
832,2.0,5.0,0.7222222222222222,0.0,0.6,0.0,0.0,0.0,0.0
833,1.0,2.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
834,20.0,62.0,0.14626391096979333,6.947801000569137e-05,0.28734321550741165,0.0,0.0,0.0,0.003543577289301348
835,27.0,27.0,0.18351063829787234,1.4804866732101162e-06,1.3728813559322033,0.0,0.0,0.0,0.01141949152542373
836,0.0,2.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0251953125
837,36.0,30.0,0.1486013986013986,1.5080071842822357e-05,3.381443298969072,0.010309278350515464,0.0,0.0,0.01907216494845361
838,3.0,5.0,0.07407407407407407,1.752998918272493e-06,1.375,0.0,0.0,0.0,0.0
839,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
840,29.0,17.0,0.13180933852140078,4.6060091012467494e-07,4.098039215686274,0.0,0.0,0.0,0.0196078431372549
841,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0
842,6.0,24.0,0.1716589861751152,1.489849944486795e-07,0.42574257425742573,0.0,0.0,0.0,0.011881188118811883
843,8.0,8.0,0.08771929824561403,1.0012636236798847e-06,4.083333333333333,0.0,0.0,0.0,0.125
844,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
845,2.0,11.0,0.37037037037037035,6.68836544427222e-09,0.10526315789473684,0.0,0.0,0.0,0.08421052631578947
846,33.0,34.0,0.189163038219642,8.076893198809324e-06,1.706896551724138,0.0,0.0,0.0,0.01424808429118774
847,17.0,117.0,0.1310406832996179,1.1100135780311682e-05,0.6804733727810651,0.0029585798816568047,0.0,0.0,0.012920638834100372
848,2.0,2.0,0.0,1.457061134208959e-06,0.3,0.0,0.0,0.0,0.05
849,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036363636363636333
850,67.0,152.0,0.14479986315429352,0.0002581862364194023,1.5894988066825775,0.026252983293556086,0.0,0.00477326968973747,0.10746781931716298
851,9.0,26.0,0.1935483870967742,3.686738760535183e-07,1.173913043478261,0.0,0.0,0.0,0.004347826086956522
852,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
853,3.0,3.0,0.19230769230769232,0.0,1.4375,0.0,0.0,0.0,0.02788713023088023
854,8.0,21.0,0.2478386167146974,3.4075097322461627e-06,1.564102564102564,0.0,0.0,0.0,0.03333333333333333
855,2.0,9.0,0.14814814814814814,3.887466898007865e-09,0.7894736842105263,0.0,0.0,0.0,-0.011540570175438613
856,11.0,2.0,0.34615384615384615,5.835887752248811e-09,3.1315789473684212,0.0,0.0,0.0,0.006578947368421052
857,39.0,39.0,0.2440575828590559,1.1592804586802218e-06,1.1710526315789473,0.013157894736842105,0.0,0.0,0.0013157894736842105
858,55.0,0.0,0.10572390572390572,0.0,2.231060606060606,0.003787878787878788,0.001893939393939394,0.0,0.01804694674012856
859,4.0,12.0,0.2692307692307692,1.1590096536732897e-08,0.96,0.0,0.0,0.0,0.024
860,0.0,1.0,0.0,0.0,1.25,0.0,0.0,0.0,0.175
861,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.18571428571428572
862,27.0,9.0,0.23214285714285715,1.818643027867524e-07,2.1818181818181817,0.0,0.0,0.0,0.004524793388429752
863,1.0,6.0,0.16666666666666666,1.2727973940202572e-05,0.42857142857142855,0.0,0.0,0.0,0.2871753246753247
864,18.0,11.0,0.13505747126436782,1.0449675228159103e-07,0.37401574803149606,0.0,0.0,0.0,0.0042054402290622765
865,16.0,21.0,0.18274111675126903,7.115580741002799e-06,2.5972222222222223,0.0,0.0,0.0,0.028356481481481486
866,44.0,0.0,0.11152219873150106,0.0,127.0,1.3333333333333333,0.0,0.0,0.0
867,14.0,44.0,0.19866342648845686,2.3098082400591082e-06,1.6233766233766234,0.0,0.0,0.0,0.016883116883116882
868,3.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
869,14.0,15.0,0.23507462686567165,1.3378060501394083e-06,2.046511627906977,0.0,0.0,0.0,0.019985465116279067
870,24.0,30.0,0.16043723554301834,2.3032780188051153e-05,3.9746835443037973,0.0,0.0,0.0,0.03309071729957806
871,14.0,29.0,0.15993265993265993,5.845219506136712e-06,1.1666666666666667,0.0,0.0,0.0,0.038422619047619046
872,5.0,9.0,0.25,1.2749591950059399e-05,1.4736842105263157,0.0,0.0,0.0,0.046052631578947366
873,4.0,0.0,0.16666666666666666,0.0,66.0,0.0,0.0,0.0,0.0
874,22.0,4.0,0.11180124223602485,1.6026766791821614e-07,1.8888888888888888,0.21296296296296297,0.0,0.0,0.0041666666666666675
875,71.0,12.0,0.15005896226415094,2.9156301606329354e-06,4.363636363636363,0.0,0.004784688995215311,0.019138755980861243,-0.0009569377990430617
876,1.0,2.0,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,0.06818181818181818
877,2.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
878,2.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0
879,3.0,10.0,0.2077922077922078,1.1091664147320971e-08,0.7142857142857143,0.0,0.0,0.0,0.0
880,91.0,13.0,0.05135187706671854,3.040804699078943e-05,13.486725663716815,0.035398230088495575,0.0,0.02654867256637168,0.031063599011607854
881,3.0,1.0,0.0,1.040986364736604e-09,59.0,0.0,0.0,0.0,0.0
882,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
883,35.0,18.0,0.17048145224940806,2.80620005846335e-06,8.0,0.024390243902439025,0.0,0.0,0.025151136126745886
884,132.0,71.0,0.11004689214805946,0.00010434719460343261,1.4901215805471124,0.005319148936170213,0.0,0.0,-0.0019766043556768294
885,2.0,16.0,0.2222222222222222,0.0,0.5882352941176471,0.0,0.0,0.0,0.03020117137764196
886,1.0,6.0,0.25,0.0,1.4193548387096775,0.0,0.0,0.0,0.04838709677419355
887,59.0,35.0,0.12095420762407097,3.2209740272612005e-05,3.234042553191489,0.00425531914893617,0.0,0.0,0.024295822971354887
888,0.0,2.0,1.0,0.0,0.8,0.0,0.0,0.0,-0.22285714285714286
889,36.0,35.0,0.22946236559139785,1.1862568281393035e-05,2.4885057471264367,0.05172413793103448,0.0,0.0,0.04645590759814898
890,22.0,30.0,0.16776045939294504,3.3183188092440374e-06,3.629032258064516,0.04838709677419355,0.0,0.0,-0.005465949820788535
891,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
892,8.0,12.0,0.22483221476510068,1.3044556737151229e-05,1.3428571428571427,0.0,0.0,0.0,0.05714285714285714
893,3.0,5.0,0.5,1.6787155659634873e-09,1.0,0.0,0.0,0.0,0.0
894,4.0,7.0,0.41509433962264153,6.264575292771813e-08,1.4,0.0,0.0,0.0,0.05527777777777778
895,50.0,34.0,0.1999395952884325,2.0978125667578375e-06,2.25,0.011111111111111112,0.0,0.0,0.012481192129629627
896,11.0,53.0,0.14975124378109453,5.188673039047783e-06,0.84375,0.0,0.0,0.0,0.011458333333333334
897,3.0,6.0,0.23529411764705882,3.3811144962567444e-10,0.7,0.0,0.0,0.0,0.0
898,0.0,2.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0
899,1.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.014285714285714287
900,18.0,4.0,0.15159574468085107,1.579705998017744e-07,6.7105263157894735,0.0,0.0,0.0,0.0
901,12.0,22.0,0.15,2.4921983610409167e-06,2.3513513513513513,0.8108108108108109,0.0,0.0,0.02702702702702703
902,2.0,6.0,0.05555555555555555,3.925106691595033e-08,0.68,0.0,0.0,0.0,-0.0047695578231292494
903,15.0,0.0,0.1619047619047619,0.0,5.875,0.0,0.0,0.041666666666666664,0.06540277777777778
904,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
905,5.0,2.0,0.2894736842105263,1.285791696275038e-08,5.0,0.0,0.0,0.0,0.0
906,0.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0
907,2.0,13.0,0.20388349514563106,1.2752866020154514e-05,0.8888888888888888,0.0,0.0,0.0,-0.030246913580246917
908,3.0,7.0,0.37209302325581395,1.2805162355025786e-05,0.6,0.0,0.0,0.03333333333333333,0.010000000000000002
909,0.0,6.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
910,5.0,2.0,0.1111111111111111,3.430928551943596e-10,3.933333333333333,0.06666666666666667,0.0,0.0,-0.008787878787878787
911,6.0,20.0,0.146875,3.2137896352638417e-06,0.3114754098360656,0.01639344262295082,0.03278688524590164,0.08196721311475409,0.030200127741111343
912,1.0,0.0,0.0,0.0,1.1764705882352942,0.0,0.0,0.0,0.0
913,22.0,47.0,0.1284674852205548,1.7093533094413696e-05,0.9227053140096618,0.00966183574879227,0.0,0.0,0.029965415019762843
914,84.0,6.0,0.17915106117353308,4.92301564780676e-08,4.600694444444445,0.010416666666666666,0.0,0.0,-0.0009982638888888888
915,3.0,2.0,0.2777777777777778,0.0,0.3076923076923077,0.0,0.0,0.0,0.00641025641025641
916,10.0,5.0,0.15865384615384615,4.537473991573339e-09,0.5,0.0,0.0,0.0,0.0
917,1.0,3.0,0.25,0.0,0.1826086956521739,0.0,0.0,0.0,-0.004414715719063545
918,4.0,6.0,0.1744186046511628,1.0076790709635405e-07,1.7222222222222223,0.0,0.0,0.0,0.1597222222222222
919,2.0,5.0,0.21052631578947367,4.4511239394896614e-09,1.125,0.0,0.0,0.0,0.078125
920,0.0,4.0,0.16666666666666666,0.0,3.2,0.0,0.0,0.0,0.13999999999999999
921,1.0,2.0,0.0,3.181863073946266e-07,1.6666666666666667,0.0,0.0,0.0,0.0
922,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
923,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
924,2.0,2.0,0.5,0.0,0.4,0.0,0.0,0.0,0.00909090909090909
925,7.0,0.0,0.47619047619047616,0.0,2.769230769230769,0.07692307692307693,0.0,0.0,0.0
926,26.0,10.0,0.19409660107334525,1.171155993624649e-06,2.192982456140351,0.011695906432748537,0.0,0.0,-0.0040448343079922035
927,0.0,1.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25
928,2.0,9.0,0.2358490566037736,3.884844910259486e-08,0.7916666666666666,0.0,0.0,0.0,-0.017708333333333336
929,137.0,58.0,0.1218503298367038,5.661217445212464e-05,8.439655172413794,0.03017241379310345,0.0,0.0,-0.0189957223092999
930,3.0,5.0,0.3076923076923077,5.798514866154675e-09,1.2,0.0,0.0,0.0,0.075
931,0.0,8.0,0.4642857142857143,0.0,1.3636363636363635,0.0,0.0,0.0,-0.056818181818181816
932,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
933,35.0,29.0,0.1757044125465178,1.2901916150334082e-06,2.7710843373493974,0.03614457831325301,0.0,0.0,0.012166757940854325
934,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
935,4.0,5.0,0.18181818181818182,3.936194241113173e-07,1.2857142857142858,0.0,0.0,0.0,0.17857142857142858
936,9.0,5.0,0.16292134831460675,2.1405598483709563e-07,1.9655172413793103,0.0,0.0,0.0,0.02844827586206897
937,2.0,3.0,0.1,0.0,1.8571428571428572,0.0,0.0,0.0,0.0
938,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
939,4.0,0.0,0.16666666666666666,0.0,1.5,0.0,0.0,0.0,0.0
940,22.0,9.0,0.11339092872570194,6.091054067266435e-08,5.0,0.0,0.0,0.0,0.008888888888888889
941,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
942,3.0,17.0,0.23544973544973544,3.516639240167279e-08,1.375,0.0,0.0,0.0,0.014583333333333332
943,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029761904761904747
944,0.0,10.0,0.2777777777777778,0.0,0.6111111111111112,0.0,0.0,0.0,-0.005555555555555556
945,2.0,6.0,0.28846153846153844,0.0,0.85,0.0,0.0,0.0,-0.025
946,0.0,4.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
947,13.0,33.0,0.15384615384615385,1.3573294847125583e-05,0.8387096774193549,0.0,0.0,0.0,0.015860215053763442
948,19.0,15.0,0.08860759493670886,8.117608701392396e-07,2.4545454545454546,0.09090909090909091,0.0,0.0,0.051961279461279465
949,0.0,1.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0
950,1.0,3.0,0.16666666666666666,0.0,1.2,0.1,0.0,0.0,0.06
951,69.0,116.0,0.11506049479323421,0.00011969551923367029,3.5236220472440944,0.007874015748031496,0.0,0.0,0.04559413027916965
952,16.0,18.0,0.1989795918367347,6.214937429189357e-07,1.2590361445783131,0.0,0.0,0.0,0.03534834141761852
953,3.0,10.0,0.3867924528301887,0.0,0.52,0.0,0.0,0.0,0.028000000000000004
954,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.04583333333333334
955,4.0,0.0,0.5,0.0,1.8333333333333333,0.0,0.0,0.0,0.08333333333333333
956,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
957,7.0,7.0,0.10227272727272728,4.032617571991114e-09,1.5,0.0,0.0,0.0,0.10500000000000001
958,2.0,4.0,0.23076923076923078,1.0742093338239423e-09,1.0,0.0,0.0,0.0,0.15625
959,5.0,14.0,0.17771084337349397,5.078534480167057e-07,0.746031746031746,0.015873015873015872,0.0,0.0,0.0207504752742848
960,8.0,13.0,0.1303030303030303,1.6088470064850145e-05,0.42424242424242425,0.0,0.0,0.0,0.17708333333333334
961,1.0,17.0,0.2236842105263158,1.2843959242126252e-05,0.72,0.04,0.0,0.0,0.0
962,33.0,46.0,0.18972059330803726,2.2456243593120246e-06,0.7983193277310925,0.058823529411764705,0.0,0.0,0.010801820728291316
963,25.0,18.0,0.12905027932960894,4.724599623735503e-07,1.3676470588235294,0.0,0.0,0.0,0.03587812650312651
964,3.0,3.0,0.2857142857142857,0.0,1.5714285714285714,0.0,0.0,0.0,0.03571428571428571
965,2.0,10.0,0.4375,1.1460228964966973e-07,1.8571428571428572,0.0,0.0,0.0,0.008928571428571428
966,5.0,7.0,0.373015873015873,3.912487944976357e-08,2.611111111111111,0.0,0.0,0.0,0.35555555555555557
967,12.0,14.0,0.20679012345679013,2.3548965760729427e-07,2.0253164556962027,0.012658227848101266,0.0,0.0,-0.008924050632911391
968,45.0,62.0,0.15796248620816478,3.415817405330665e-05,2.632911392405063,0.0,0.0,0.0,0.04630966508438819
969,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0
970,2.0,4.0,0.32142857142857145,0.0,2.5,0.0,0.0,0.0,0.0
971,4.0,24.0,0.17546583850931677,1.7849950994196724e-07,1.358974358974359,0.0,0.0,0.0,0.018803418803418803
972,6.0,5.0,0.125,0.00011303148047752427,2.5555555555555554,0.0,0.0,0.0,0.05555555555555555
973,6.0,5.0,0.26,2.15277286529964e-07,4.083333333333333,0.0,0.0,0.0,-0.010416666666666666
974,0.0,1.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0
975,7.0,3.0,0.12222222222222222,7.906134741429727e-08,8.133333333333333,0.0,0.0,0.0,0.04583333333333333
976,4.0,3.0,0.34210526315789475,8.215969079031529e-10,3.3333333333333335,0.0,0.0,0.0,0.0
977,2.0,10.0,0.33076923076923076,0.0,1.0,0.0,0.0,0.0,0.0
978,11.0,5.0,0.2288135593220339,4.4429420362702574e-08,4.625,0.041666666666666664,0.0,0.0,0.0
979,5.0,6.0,0.20754716981132076,2.6285466752820182e-08,1.6153846153846154,0.07692307692307693,0.0,0.0,0.10192307692307694
980,2.0,3.0,0.25,7.765028890763105e-07,1.2,0.0,0.0,0.0,0.052500000000000005
981,31.0,2.0,0.10215053763440861,2.2439039417655686e-10,5.765625,0.015625,0.0,0.0,0.0158203125
982,27.0,62.0,0.16729373824240795,1.2516496918771092e-05,1.3892215568862276,0.011976047904191617,0.0,0.0,-0.004553995904295307
983,1.0,1.0,0.5,0.0,0.46153846153846156,0.0,0.0,0.0,-0.019230769230769232
984,8.0,2.0,0.011363636363636364,8.966600587748921e-07,7.0,0.0,0.0,0.0,-0.09090909090909091
985,38.0,92.0,0.14750179297155153,1.74914176412158e-05,1.0732600732600732,0.01098901098901099,0.0,0.0,0.0059829059829059825
986,43.0,16.0,0.25440806045340053,1.0816759931435272e-06,3.326923076923077,0.028846153846153848,0.0,0.0,-0.0031058784965034966
987,2.0,1.0,0.16666666666666666,0.0,1.7692307692307692,0.0,0.0,0.0,0.0
